Problema: p43.atsp
Configuración utilizada:
Operador de selección: Por Ruleta
Operador de cruce: Cruce de arcos
Operador de mutación: Mutación por Inversión. Probabilidad: 0.15
Selector de sobrevivientes: Por Torneo con tamaño de torneo: 3 individuos
Fitness mejor solución:    5644.0
Costo promedio (Población): 5646,16
Tiempo total de ejecución: 857.0 ms
Tiempo promedio por generación: 0,86 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 12103.0 Diferencia: -16056.0
Mejor fitness en iteración 356: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 357: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 358: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 359: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 360: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 361: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 362: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 363: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 364: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 365: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 366: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 367: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 368: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 369: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 370: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 371: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 372: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 373: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 374: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 375: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 376: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 377: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 378: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 379: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 380: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 381: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 382: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 383: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 384: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 385: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 386: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 387: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 388: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 389: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 390: 5656.0 Diferencia: -14.0
Mejor fitness en iteración 391: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 392: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 393: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 394: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 395: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 396: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 397: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 398: 5658.0 Diferencia: -12.0
Mejor fitness en iteración 399: 5658.0 Diferencia: -12.0
